enc_class	enc_method	exp	kind	class	method	param	index	uri
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.out#$@$#FIELD	ccproxy.GadajAsterisk	null	out	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent.isNewConnected#$@$#METHOD	ccproxy.AgentConnection	isNewConnected()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.c.pauseWhenStartup#$@$#FIELD	ccproxy.ReadConfig	null	pauseWhenStartup	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.c#$@$#FIELD	ccproxy.Parametry	null	c	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.agenci.getAgentConnectionByNumer(w.agent.agentNumber).paused#$@$#FIELD	ccproxy.AgentConnection	null	paused	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.agenci.getAgentConnectionByNumer#$@$#METHOD	ccproxy.AgentConnectionList	getAgentConnectionByNumer(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnectionList.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.agenci#$@$#FIELD	ccproxy.Parametry	null	agenci	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent.agentNumber#$@$#FIELD	ccproxy.AgentConnection	null	agentNumber	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#out.print#$@$#METHOD	java.io.PrintWriter	print(java.lang.String)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.out#$@$#FIELD	ccproxy.GadajAsterisk	null	out	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#cmd.addToQueue#$@$#METHOD	ccproxy.AsteriskCmd	addToQueue(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AsteriskCmd.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.numer#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	numer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent.agentNumber#$@$#FIELD	ccproxy.AgentConnection	null	agentNumber	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent.agentExten#$@$#FIELD	ccproxy.AgentConnection	null	agentExten	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.param#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	param	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#out.flush#$@$#METHOD	java.io.PrintWriter	flush()	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.out#$@$#FIELD	ccproxy.GadajAsterisk	null	out	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.wiadomosc.equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.wiadomosc#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	wiadomosc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log.info#$@$#METHOD	org.apache.log4j.Category	info(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.wiadomosc#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	wiadomosc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#out.print#$@$#METHOD	java.io.PrintWriter	print(java.lang.String)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.out#$@$#FIELD	ccproxy.GadajAsterisk	null	out	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#cmd.removeFromQueue#$@$#METHOD	ccproxy.AsteriskCmd	removeFromQueue(int,java.lang.String,java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AsteriskCmd.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.numer#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	numer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent.agentNumber#$@$#FIELD	ccproxy.AgentConnection	null	agentNumber	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent.agentExten#$@$#FIELD	ccproxy.AgentConnection	null	agentExten	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.param#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	param	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#out.flush#$@$#METHOD	java.io.PrintWriter	flush()	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.out#$@$#FIELD	ccproxy.GadajAsterisk	null	out	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.wiadomosc.equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.wiadomosc#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	wiadomosc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#new Date().getTime#$@$#METHOD	java.util.Date	getTime()	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log.info#$@$#METHOD	org.apache.log4j.Category	info(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.wiadomosc#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	wiadomosc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.asteriskQueueList.printAgentQueuesToAgent#$@$#METHOD	ccproxy.AsteriskQueueList	printAgentQueuesToAgent(ccproxy.AgentConnection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AsteriskQueueList.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.asteriskQueueList#$@$#FIELD	ccproxy.Parametry	null	asteriskQueueList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#wiadomosciOdAgenta.remove#$@$#METHOD	java.util.ArrayList	remove(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.wiadomosciOdAgenta#$@$#FIELD	ccproxy.GadajAsterisk	null	wiadomosciOdAgenta	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#new Date().getTime#$@$#METHOD	java.util.Date	getTime()	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log.trace#$@$#METHOD	org.apache.log4j.Logger	trace(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.wiadomosc.equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.wiadomosc#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	wiadomosc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#new Date().getTime#$@$#METHOD	java.util.Date	getTime()	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log.info#$@$#METHOD	org.apache.log4j.Category	info(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.wiadomosc#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	wiadomosc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.asteriskQueueList.printAllLogedAgents#$@$#METHOD	ccproxy.AsteriskQueueList	printAllLogedAgents(ccproxy.AgentConnection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AsteriskQueueList.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.asteriskQueueList#$@$#FIELD	ccproxy.Parametry	null	asteriskQueueList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.asteriskQueueList.printAllQueuesToAgent#$@$#METHOD	ccproxy.AsteriskQueueList	printAllQueuesToAgent(ccproxy.AgentConnection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AsteriskQueueList.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.asteriskQueueList#$@$#FIELD	ccproxy.Parametry	null	asteriskQueueList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#new Date().getTime#$@$#METHOD	java.util.Date	getTime()	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log.trace#$@$#METHOD	org.apache.log4j.Logger	trace(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#new Date().getTime#$@$#METHOD	java.util.Date	getTime()	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent.printCallInProgress#$@$#METHOD	ccproxy.AgentConnection	printCallInProgress()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.agent#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#wiadomosciOdAgenta.remove#$@$#METHOD	java.util.ArrayList	remove(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.wiadomosciOdAgenta#$@$#FIELD	ccproxy.GadajAsterisk	null	wiadomosciOdAgenta	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#new Date().getTime#$@$#METHOD	java.util.Date	getTime()	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log.trace#$@$#METHOD	org.apache.log4j.Logger	trace(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log.info#$@$#METHOD	org.apache.log4j.Category	info(java.lang.Object)	null	null	null
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#p.log#$@$#FIELD	ccproxy.Parametry	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/Parametry.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#ccproxy.GadajAsterisk.p#$@$#FIELD	ccproxy.GadajAsterisk	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/GadajAsterisk.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.wiadomosc#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	wiadomosc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
ccproxy.GadajAsterisk#$@$#wyslijWiadomosci()#$@$#w.numer#$@$#FIELD	ccproxy.WiadomoscOdAgenta	null	numer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
