enc_class	enc_method	exp	kind	class	method	param	index	uri
clarion.extensions.Personality$PersonalityTypes#$@$#PersonalityTypes(double[])#$@$#Drive.generateOutput#$@$#METHOD	clarion.system.Drive	generateOutput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.Personality$PersonalityTypes#$@$#PersonalityTypes(double[])#$@$#Drives.get(BehavioralSystemMembers.NEITHER_SYSTEM).put#$@$#METHOD	clarion.system.DriveCollection	put(java.lang.Object,clarion.system.Drive)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/DriveCollection.java
clarion.extensions.Personality$PersonalityTypes#$@$#PersonalityTypes(double[])#$@$#Drives.get#$@$#METHOD	java.util.EnumMap	get(java.lang.Object)	null	null	null
clarion.extensions.Personality$PersonalityTypes#$@$#PersonalityTypes(double[])#$@$#Drives#$@$#FIELD	clarion.extensions.Personality$PersonalityTypes	null	Drives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/Personality.java
clarion.extensions.Personality$PersonalityTypes#$@$#PersonalityTypes(double[])#$@$#deficits#$@$#PARAMETER	clarion.extensions.Personality$PersonalityTypes	PersonalityTypes(double[])	deficits	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/Personality.java
clarion.extensions.Personality$PersonalityTypes#$@$#PersonalityTypes(double[])#$@$#Drive.generateTypicalInput(id).values#$@$#METHOD	java.util.LinkedHashMap	values()	null	null	null
clarion.extensions.Personality$PersonalityTypes#$@$#PersonalityTypes(double[])#$@$#Drive.generateTypicalInput#$@$#METHOD	clarion.system.Drive	generateTypicalInput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.Personality$PersonalityTypes#$@$#PersonalityTypes(double[])#$@$#Drive.generateOutput#$@$#METHOD	clarion.system.Drive	generateOutput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#clarion.extensions.Personality$BehavioralSystemMembers.class#$@$#FIELD	clarion.extensions.Personality$BehavioralSystemMembers	null	class	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/Personality.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.put#$@$#METHOD	java.util.EnumMap	put(K,V)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.put#$@$#METHOD	java.util.EnumMap	put(K,V)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.put#$@$#METHOD	java.util.EnumMap	put(K,V)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.put#$@$#METHOD	java.util.EnumMap	put(K,V)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#deficits#$@$#PARAMETER	clarion.extensions.Personality	initUserDefinedPersonality(java.util.Collection)	deficits	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/Personality.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#i.getID#$@$#METHOD	clarion.system.Value	getID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#BehavioralSystemMembers.BAS_ONLY.Drives.contains#$@$#METHOD	java.util.ArrayList	contains(java.lang.Object)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#BehavioralSystemMembers.BAS_ONLY.Drives#$@$#FIELD	clarion.extensions.Personality$BehavioralSystemMembers	null	Drives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/Personality.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.get(BehavioralSystemMembers.BAS_ONLY).put#$@$#METHOD	clarion.system.DriveCollection	put(java.lang.Object,clarion.system.Drive)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/DriveCollection.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.get#$@$#METHOD	java.util.EnumMap	get(java.lang.Object)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#i.getActivation#$@$#METHOD	clarion.system.Value	getActivation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateTypicalInput(id).values#$@$#METHOD	java.util.LinkedHashMap	values()	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateTypicalInput#$@$#METHOD	clarion.system.Drive	generateTypicalInput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateOutput#$@$#METHOD	clarion.system.Drive	generateOutput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#BehavioralSystemMembers.BIS_ONLY.Drives.contains#$@$#METHOD	java.util.ArrayList	contains(java.lang.Object)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#BehavioralSystemMembers.BIS_ONLY.Drives#$@$#FIELD	clarion.extensions.Personality$BehavioralSystemMembers	null	Drives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/Personality.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.get(BehavioralSystemMembers.BIS_ONLY).put#$@$#METHOD	clarion.system.DriveCollection	put(java.lang.Object,clarion.system.Drive)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/DriveCollection.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.get#$@$#METHOD	java.util.EnumMap	get(java.lang.Object)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#i.getActivation#$@$#METHOD	clarion.system.Value	getActivation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateTypicalInput(id).values#$@$#METHOD	java.util.LinkedHashMap	values()	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateTypicalInput#$@$#METHOD	clarion.system.Drive	generateTypicalInput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateOutput#$@$#METHOD	clarion.system.Drive	generateOutput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#BehavioralSystemMembers.BOTH_SYSTEMS.Drives.contains#$@$#METHOD	java.util.ArrayList	contains(java.lang.Object)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#BehavioralSystemMembers.BOTH_SYSTEMS.Drives#$@$#FIELD	clarion.extensions.Personality$BehavioralSystemMembers	null	Drives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/Personality.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.get(BehavioralSystemMembers.BOTH_SYSTEMS).put#$@$#METHOD	clarion.system.DriveCollection	put(java.lang.Object,clarion.system.Drive)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/DriveCollection.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.get#$@$#METHOD	java.util.EnumMap	get(java.lang.Object)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#i.getActivation#$@$#METHOD	clarion.system.Value	getActivation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateTypicalInput(id).values#$@$#METHOD	java.util.LinkedHashMap	values()	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateTypicalInput#$@$#METHOD	clarion.system.Drive	generateTypicalInput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateOutput#$@$#METHOD	clarion.system.Drive	generateOutput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.get(BehavioralSystemMembers.NEITHER_SYSTEM).put#$@$#METHOD	clarion.system.DriveCollection	put(java.lang.Object,clarion.system.Drive)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/DriveCollection.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drives.get#$@$#METHOD	java.util.EnumMap	get(java.lang.Object)	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#i.getActivation#$@$#METHOD	clarion.system.Value	getActivation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateTypicalInput(id).values#$@$#METHOD	java.util.LinkedHashMap	values()	null	null	null
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateTypicalInput#$@$#METHOD	clarion.system.Drive	generateTypicalInput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.Personality#$@$#initUserDefinedPersonality(java.util.Collection)#$@$#Drive.generateOutput#$@$#METHOD	clarion.system.Drive	generateOutput(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Drive.java
clarion.extensions.JudgmentCorrectionEquation#$@$#JudgmentCorrectionEquation(java.util.Collection,clarion.system.AbstractOutputChunkCollection)#$@$#InputSpace#$@$#PARAMETER	clarion.extensions.JudgmentCorrectionEquation	JudgmentCorrectionEquation(java.util.Collection,clarion.system.AbstractOutputChunkCollection)	InputSpace	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/JudgmentCorrectionEquation.java
clarion.extensions.JudgmentCorrectionEquation#$@$#JudgmentCorrectionEquation(java.util.Collection,clarion.system.AbstractOutputChunkCollection)#$@$#Outputs#$@$#PARAMETER	clarion.extensions.JudgmentCorrectionEquation	JudgmentCorrectionEquation(java.util.Collection,clarion.system.AbstractOutputChunkCollection)	Outputs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/JudgmentCorrectionEquation.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#FORCE_ASSIMILATIVE#$@$#FIELD	clarion.extensions.JudgmentCorrectionEquation	null	FORCE_ASSIMILATIVE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/JudgmentCorrectionEquation.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#FORCE_CONTRASTIVE#$@$#FIELD	clarion.extensions.JudgmentCorrectionEquation	null	FORCE_CONTRASTIVE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/JudgmentCorrectionEquation.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#InputAsCollection.get#$@$#METHOD	java.util.LinkedHashMap	get(java.lang.Object)	null	null	null
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#InputAsCollection#$@$#FIELD	clarion.system.AbstractImplicitModule	null	InputAsCollection	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractImplicitModule.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#InputAsCollection.get#$@$#METHOD	java.util.LinkedHashMap	get(java.lang.Object)	null	null	null
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#InputAsCollection#$@$#FIELD	clarion.system.AbstractImplicitModule	null	InputAsCollection	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractImplicitModule.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#p.values#$@$#METHOD	java.util.LinkedHashMap	values()	null	null	null
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#v.isFullyActivated#$@$#METHOD	clarion.system.Value	isFullyActivated()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#Double.parseDouble#$@$#METHOD	java.lang.Double	parseDouble(java.lang.String)	null	null	null
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#v.getID().toString#$@$#METHOD	java.lang.Object	toString()	null	null	null
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#v.getID#$@$#METHOD	clarion.system.Value	getID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#t.values#$@$#METHOD	java.util.LinkedHashMap	values()	null	null	null
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#v.isFullyActivated#$@$#METHOD	clarion.system.Value	isFullyActivated()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#Double.parseDouble#$@$#METHOD	java.lang.Double	parseDouble(java.lang.String)	null	null	null
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#v.getID().toString#$@$#METHOD	java.lang.Object	toString()	null	null	null
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#v.getID#$@$#METHOD	clarion.system.Value	getID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#Math.abs#$@$#METHOD	java.lang.Math	abs(double)	null	null	null
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#FORCE_CONTRASTIVE#$@$#FIELD	clarion.extensions.JudgmentCorrectionEquation	null	FORCE_CONTRASTIVE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/JudgmentCorrectionEquation.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#FORCE_ASSIMILATIVE#$@$#FIELD	clarion.extensions.JudgmentCorrectionEquation	null	FORCE_ASSIMILATIVE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/JudgmentCorrectionEquation.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#PHI_1#$@$#FIELD	clarion.extensions.JudgmentCorrectionEquation	null	PHI_1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/JudgmentCorrectionEquation.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#BETA_2#$@$#FIELD	clarion.extensions.JudgmentCorrectionEquation	null	BETA_2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/JudgmentCorrectionEquation.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#FORCE_ASSIMILATIVE#$@$#FIELD	clarion.extensions.JudgmentCorrectionEquation	null	FORCE_ASSIMILATIVE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/JudgmentCorrectionEquation.java
clarion.extensions.JudgmentCorrectionEquation#$@$#forwardPass()#$@$#FORCE_CONTRASTIVE#$@$#FIELD	clarion.extensions.JudgmentCorrectionEquation	null	FORCE_CONTRASTIVE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/extensions/JudgmentCorrectionEquation.java
